"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"14","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","205","252","51","225","22","113","70","101","108","110","12","131","15","228","7","67","228","5","179","174","204","149","121","189","88","232","97","13","66","7","125","143","163","209","96","386.575","490.0","32.0","406.75","424.5","525.25","273.25","609.0","591.5","252.75","626.0","448.0","42.5","449.75","-185.0","374.5","475.0","796.5","215.75","444.25","439.25"
"15","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","97","223","163","67","110","52","226","20","223","55","146","213","43","184","252","51","204","22","106","159","110","87","237","239","88","15","228","62","144","215","5","179","110","153","155","96","189","88","232","49","13","124","7","91","244","163","209","96","434.075","425.0","419.25","430.25","567.0","368.0","515.0","305.0","581.25","588.75","390.5","503.5","565.0","396.75","562.25","524.0","425.5","603.5","457.5","-126.0","179.5"
"16","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","97","223","163","67","110","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","239","88","15","228","62","144","215","5","179","110","153","155","96","189","88","232","49","13","124","7","91","244","163","45","96","469.45","416.25","487.25","636.0","380.25","807.0","206.75","267.0","456.75","413.75","198.75","632.5","630.0","393.0","227.25","608.0","627.5","394.5","211.5","605.0","790.0"
"17","244","209","209","69","93","95","94","33","126","142","124","212","240","81","143","82","124","97","223","163","67","110","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","239","88","15","228","62","144","215","5","179","110","153","155","96","189","88","232","49","13","124","7","91","244","163","209","96","423.525","409.25","601.0","404.0","394.75","593.75","645.75","649.75","393.25","420.25","660.75","367.0","370.75","661.25","43.75","-169.5","687.5","-139.5","607.5","517.25","352.0"
"18","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","175","97","223","163","67","110","52","226","70","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","239","88","15","228","62","144","215","5","179","110","153","155","96","189","88","232","49","13","124","7","91","244","163","209","96","492.7375","284.0","591.0","509.0","588.25","599.5","702.25","248.0","582.25","558.5","630.5","671.75","249.0","297.5","579.25","377.25","395.5","487.25","345.0","580.75","578.25"
"19","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","97","223","163","67","110","104","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","239","88","15","228","62","144","215","5","179","110","153","155","96","189","88","232","49","13","124","7","91","244","163","209","96","382.125","-223.75","645.5","613.0","393.0","526.0","764.25","363.25","391.75","619.75","542.0","517.75","-221.25","434.25","602.25","332.25","-278.75","341.0","434.25","484.5","361.5"
"20","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","88","232","21","13","66","7","125","143","163","209","96","522.6","374.75","673.25","629.75","556.25","497.5","386.75","666.5","594.25","470.75","408.75","734.75","601.75","642.25","187.5","490.0","383.75","487.25","545.0","579.25","542.0"
"21","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","20","223","65","38","160","43","149","199","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","88","232","21","13","66","7","125","143","163","209","96","465.7","849.25","595.5","-22.5","689.75","431.75","551.25","316.0","421.5","289.25","628.0","656.5","475.5","336.0","416.75","251.5","360.75","842.25","322.25","444.0","458.75"
"22","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","173","171","65","38","160","43","149","192","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","88","232","21","40","66","7","125","143","163","209","96","356.6375","403.75","41.0","341.75","420.5","440.5","370.75","303.5","669.0","-344.5","204.25","389.0","577.5","402.25","466.25","622.5","392.75","239.25","454.0","340.25","398.5"
"23","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","20","134","65","38","160","43","149","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","88","232","21","13","66","7","125","143","163","209","96","447.1375","492.0","308.0","474.25","429.0","492.0","302.5","362.0","547.0","274.25","480.0","616.0","568.25","253.75","575.0","266.75","575.5","566.25","607.0","380.75","372.5"
"24","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","88","232","21","13","66","7","125","143","163","209","96","472.6875","369.75","471.75","621.75","199.0","322.0","596.75","344.5","489.25","519.25","303.0","859.75","407.5","374.5","730.5","328.5","561.25","619.75","283.75","578.5","472.75"
"25","18","209","219","148","192","95","226","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","171","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","407.375","399.25","601.25","240.5","375.0","486.25","208.5","651.75","722.5","352.25","484.5","309.25","365.0","468.75","337.0","-160.5","617.0","553.25","504.5","50.0","581.5"
"26","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","171","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","453.125","573.5","193.75","614.0","327.0","400.25","376.5","293.0","526.25","45.75","667.25","581.5","469.75","345.25","340.25","510.75","548.25","648.75","543.75","614.75","442.25"
"27","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","152","223","65","38","160","96","184","252","51","225","22","113","159","101","108","171","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","509.875","419.5","910.0","327.5","341.5","522.5","576.75","469.75","591.5","397.75","501.25","592.5","569.5","722.25","490.0","588.75","644.75","427.5","37.5","642.0","424.75"
"28","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","482.2","443.75","318.0","493.5","222.5","407.25","680.75","625.0","550.5","585.75","591.25","575.0","346.5","576.75","-261.5","714.5","648.25","600.25","572.25","518.25","435.5"
"29","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","171","239","88","65","253","97","253","228","5","179","110","153","30","121","211","65","14","97","13","66","7","125","177","163","209","96","329.875","296.75","685.75","514.75","-403.5","-190.25","420.75","531.5","612.25","573.25","565.25","-288.0","528.0","445.5","593.0","465.5","332.75","362.0","-179.25","325.25","406.25"
"30","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","81","223","65","38","160","43","138","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","79","193","189","88","232","21","13","66","7","125","143","163","209","96","418.425","476.75","531.0","306.75","300.0","416.0","333.25","504.75","342.5","586.0","441.0","412.25","451.0","883.5","-46.25","601.5","115.25","622.25","408.0","372.5","310.5"
"31","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","138","52","185","81","223","65","38","160","43","138","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","79","193","189","88","232","21","13","66","7","125","143","163","209","96","448.15","233.5","533.5","422.5","258.75","521.5","364.5","226.5","675.5","200.25","740.5","796.0","455.0","401.75","500.75","415.75","329.25","560.75","348.0","473.5","505.25"
"32","244","209","219","69","192","95","183","30","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","81","223","65","38","160","43","138","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","79","193","189","88","232","21","13","66","7","125","143","163","209","96","485.4375","492.75","499.75","401.25","306.5","545.25","486.0","554.0","454.75","470.25","427.0","267.0","762.25","567.25","479.75","435.0","595.5","601.0","290.75","499.5","573.25"
"33","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","81","223","65","38","160","43","138","252","51","225","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","79","193","189","88","232","21","13","251","7","192","143","163","209","96","456.725","326.75","399.0","645.25","507.0","426.75","264.75","625.5","474.75","580.25","560.5","426.5","400.0","414.5","394.75","478.75","402.5","679.5","369.0","441.5","317.0"
"34","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","126","86","223","163","67","245","52","185","81","223","65","38","110","43","138","252","51","118","22","113","159","101","8","110","12","88","15","228","7","67","228","5","196","244","153","79","193","189","88","232","21","13","66","232","125","143","163","209","96","125.55","177.5","114.5","120.75","86.25","144.5","138.75","115.0","112.5","147.0","117.0","180.5","124.25","140.25","121.0","160.25","58.0","123.5","142.75","73.75","113.0"
"35","244","209","191","69","44","95","183","173","172","96","94","28","240","81","112","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","201","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","411.3","-251.5","-176.5","547.25","592.5","455.75","406.0","521.75","548.25","806.5","600.75","513.0","505.75","378.75","452.0","-52.0","658.0","475.5","495.75","416.5","332.0"
"36","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","30","163","67","245","52","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","227","125","177","163","209","96","57.425","94.25","222.25","0.0","237.75","0.0","0.0","218.75","0.0","4.5","0.0","0.0","102.5","244.0","0.0","0.0","0.0","24.5","0.0","0.0","0.0"
"37","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","246","66","7","125","177","163","209","80","345.7875","410.0","424.75","188.0","243.0","326.25","380.75","297.25","373.25","378.0","357.5","348.0","425.5","383.5","214.5","389.0","394.5","437.0","328.75","326.75","289.5"
"38","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","512.325","621.75","598.5","431.0","420.75","352.0","310.0","551.75","456.25","639.25","467.5","640.25","533.0","555.5","391.0","555.5","601.5","642.0","440.75","476.75","561.5"
"39","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","31","67","245","52","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","39.9","0.0","0.0","208.25","0.0","0.0","0.0","0.0","177.75","114.75","0.0","0.0","0.0","0.0","0.0","199.75","0.0","0.0","0.0","97.5","0.0"
"40","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","43","12","88","15","228","7","67","228","5","195","244","153","149","121","189","133","232","21","13","66","7","125","143","163","209","96","438.4125","434.75","487.5","449.0","505.0","405.5","396.25","448.5","478.25","603.0","387.25","410.0","633.25","392.5","259.0","260.0","529.75","540.25","277.0","508.5","363.0"
"41","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","484.575","535.5","564.75","692.25","546.75","617.0","576.75","625.25","421.0","324.75","465.5","547.0","431.75","746.75","-304.5","458.25","456.5","693.75","371.75","449.5","471.25"
"42","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","153","149","196","189","71","232","21","13","66","7","125","143","163","209","96","427.075","568.25","342.25","591.25","684.75","382.25","-267.75","560.5","273.5","584.25","704.75","419.5","365.5","407.75","573.0","564.5","-194.0","455.75","424.75","646.0","454.75"
"43","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","43","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","153","149","121","189","133","232","21","13","66","7","125","143","163","209","96","300.075","240.75","483.5","184.25","644.75","244.0","223.25","292.75","206.25","200.75","195.25","413.0","439.75","189.75","344.0","187.0","317.0","186.75","437.5","387.75","183.5"
"44","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","188","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","153","149","121","189","207","232","21","13","66","7","125","143","163","209","96","401.5","374.25","339.0","182.5","425.25","500.25","488.5","219.0","648.25","469.0","278.75","447.5","660.5","438.75","161.75","345.5","424.5","402.75","232.25","558.25","433.5"
"45","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","62","223","163","67","110","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","54","88","15","228","62","144","215","5","179","110","153","155","121","189","88","232","49","103","124","7","91","81","163","209","96","392.9375","293.25","342.75","298.75","711.25","371.25","107.25","755.5","334.0","507.25","485.75","235.5","261.75","277.25","512.5","418.75","503.0","123.25","529.5","545.75","244.5"
"46","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","213","223","163","67","110","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","54","88","15","228","62","144","215","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","163","209","96","417.4875","188.5","438.0","368.25","408.5","446.0","447.5","223.5","429.25","416.25","642.25","575.75","201.5","618.25","637.25","398.75","395.25","327.75","544.25","310.75","332.25"
"47","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","213","223","163","67","110","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","54","88","15","228","62","144","215","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","120","209","96","398.4125","81.0","451.0","710.25","667.75","367.0","491.0","677.75","582.5","373.25","428.75","361.75","161.75","221.75","343.75","486.25","258.75","196.0","415.5","469.25","223.25"
"48","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","213","223","163","67","110","52","226","20","133","55","38","20","43","184","252","51","204","22","106","159","110","87","237","54","88","15","228","62","144","215","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","163","209","96","353.7875","246.25","362.25","248.75","795.5","536.25","249.0","244.0","460.5","413.5","681.5","126.0","432.25","-111.25","348.0","547.75","438.75","403.75","192.0","0.0","461.0"
"49","244","209","209","69","93","95","94","173","126","142","124","28","240","81","143","82","124","213","223","163","67","110","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","54","88","15","228","62","144","215","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","163","209","96","416.0625","490.0","409.5","289.75","452.0","419.0","601.5","504.0","331.5","575.5","180.75","382.75","573.0","155.75","435.75","223.25","196.5","437.5","355.5","685.5","622.25"
"50","244","209","219","69","192","95","183","173","122","187","124","187","240","81","77","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","141","163","209","96","380.0375","401.0","216.75","196.5","370.0","229.25","159.5","239.25","428.25","506.75","472.5","451.0","654.0","276.75","372.5","608.0","-72.25","582.25","678.0","297.0","533.75"
"51","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","473.2625","407.25","633.25","389.0","647.75","409.5","487.75","214.0","382.0","378.0","701.0","440.0","500.0","414.5","302.25","403.0","807.75","274.75","644.25","429.0","600.25"
"52","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","123","143","163","209","96","398.675","346.75","590.75","405.0","260.5","596.25","204.25","300.75","680.0","221.5","589.5","450.5","351.5","230.0","334.25","136.5","189.0","546.5","611.25","619.0","309.75"
"53","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","9","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","442.6875","377.5","544.75","380.75","420.5","203.0","383.5","554.25","556.5","631.5","530.75","200.75","607.5","547.75","403.25","516.25","352.75","472.5","376.5","326.0","467.5"
"54","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","180","7","125","143","163","209","96","465.175","491.25","472.5","452.0","611.0","487.25","481.5","515.5","526.5","628.25","370.75","354.0","400.5","306.25","691.0","571.0","363.75","343.25","567.75","371.75","297.75"
"55","244","209","191","69","192","95","183","173","172","96","94","96","240","81","143","82","124","97","223","163","67","245","35","185","121","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","66","7","125","189","163","239","96","460.65","620.25","519.5","355.75","391.75","539.5","459.5","323.75","424.25","708.75","442.5","283.5","425.25","585.5","399.75","501.0","478.25","365.25","381.0","535.5","472.5"
"56","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","121","223","65","38","160","96","165","252","51","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","165","14","97","13","66","7","125","189","163","239","96","537.05","587.25","455.0","513.0","632.75","420.75","400.75","666.5","623.75","469.5","545.5","689.0","629.25","620.0","392.75","440.25","389.25","593.0","288.0","572.5","812.25"
"57","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","121","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","66","7","125","189","163","106","96","352.975","653.25","342.75","248.0","602.5","388.75","530.25","366.75","554.75","-733.0","264.75","-113.0","383.5","351.5","578.0","377.75","457.0","608.75","364.0","415.25","418.0"
"58","244","209","191","7","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","121","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","100","65","228","7","253","228","5","179","110","153","210","121","189","88","14","97","13","66","7","125","189","163","239","96","389.35","462.25","619.75","378.25","123.5","429.0","404.25","306.25","515.0","596.5","50.0","396.75","369.25","475.0","336.75","450.0","359.0","203.5","435.0","617.5","259.5"
