"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"10","244","209","95","69","44","95","244","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","17","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","27","395.8625","537.25","-48.75","458.25","-92.0","534.75","410.75","496.0","319.75","372.25","566.25","339.75","341.0","553.0","506.75","592.75","396.0","599.0","447.75","301.75","285.0"
"11","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","230","184","252","231","111","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","27","279.7125","465.0","359.0","178.0","119.75","427.0","214.5","163.75","226.0","405.25","409.75","359.0","0.0","0.0","363.0","566.5","459.0","247.5","228.75","402.5","0.0"
"12","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","168","25","184","252","231","111","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","27","402.6","426.75","668.75","377.5","554.0","425.25","514.25","446.0","-261.0","416.25","311.0","43.0","368.0","548.75","688.75","395.25","363.5","445.75","374.75","236.5","709.0"
"13","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","111","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","27","480.3","434.0","387.25","321.25","427.75","548.0","383.5","602.5","297.0","571.5","360.0","694.0","574.0","624.5","448.5","317.0","830.5","481.5","367.25","570.0","366.0"
"14","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","111","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","27","456.525","549.0","356.5","605.75","544.0","605.0","373.25","391.25","372.5","194.75","408.75","628.5","689.25","289.0","606.25","390.5","428.75","405.75","540.5","381.25","370.0"
"15","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","391.6375","434.0","457.25","-169.25","281.0","498.75","606.75","423.25","533.0","311.5","517.5","324.0","518.25","399.75","314.0","355.75","677.0","-185.25","453.75","613.75","468.0"
"16","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","106","231","209","22","25","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","2","13","66","7","125","243","163","209","251","400.1625","547.25","369.0","430.5","417.5","320.0","207.5","420.25","432.0","377.25","360.25","379.75","413.5","287.5","247.0","430.5","374.5","504.5","592.25","602.75","289.5"
"17","244","209","95","69","44","95","183","173","51","96","51","127","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","4","163","209","27","209.4","0.0","349.5","124.5","252.0","231.0","237.75","168.25","203.0","10.25","189.0","144.0","217.0","241.5","450.5","361.5","0.0","0.0","467.0","422.5","118.75"
"18","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","405.35","335.25","453.75","407.75","782.25","378.0","848.0","237.75","443.75","-308.25","381.25","690.5","347.25","589.0","272.25","131.0","458.25","266.25","366.0","593.75","433.25"
"19","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","157","203","119","14","128","13","66","7","125","243","163","209","27","502.2875","270.25","590.5","462.75","170.5","592.25","556.5","551.5","565.5","426.75","581.25","585.5","466.0","284.75","581.25","700.25","619.5","508.75","622.75","339.0","570.25"
"20","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","223","65","31","12","157","184","52","35","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","81","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","516.5125","607.0","318.5","349.75","552.75","805.5","663.0","496.75","673.0","164.75","437.0","560.75","633.5","409.25","507.5","523.5","749.75","529.0","660.0","334.75","354.25"
"21","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","42","136","97","245","163","67","168","64","185","20","223","65","31","12","157","184","52","35","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","169","177","163","209","96","469.175","392.25","569.75","324.0","808.5","395.0","307.0","676.75","604.25","371.75","568.25","404.5","276.75","657.0","368.5","665.25","353.0","303.0","417.0","447.25","473.75"
"22","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","223","65","31","12","157","184","52","35","162","231","43","115","101","61","207","89","88","65","46","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","13","177","163","209","96","450.0","492.0","575.25","346.0","463.5","662.0","594.25","109.75","523.25","444.5","323.75","284.5","617.75","463.75","303.75","574.75","628.25","-110.25","613.25","664.0","426.0"
"23","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","223","65","31","12","157","184","52","35","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","40","96","273.6125","696.25","347.75","508.25","0.0","472.0","390.0","174.0","417.5","590.5","368.75","524.5","386.75","-271.75","-885.0","455.0","190.5","654.75","396.25","-146.0","202.25"
"24","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","153","185","20","223","65","31","12","157","184","52","35","162","70","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","483.4375","551.75","377.0","356.25","520.0","591.75","670.25","632.0","500.25","690.25","371.75","306.25","477.0","309.5","568.25","452.0","393.5","605.5","387.0","534.25","374.25"
"25","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","243","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","25","183","97","13","66","7","125","177","163","209","96","534.2","498.25","628.0","647.25","648.75","334.75","753.5","380.25","597.25","378.0","266.25","626.5","447.0","510.75","836.75","404.25","387.5","559.5","546.0","665.75","567.75"
"26","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","238","189","88","183","97","13","66","7","125","177","163","209","96","468.2875","653.25","612.5","476.0","378.5","442.5","579.75","366.0","778.75","142.75","537.5","603.5","261.75","554.0","413.5","412.5","469.0","595.25","365.0","405.25","318.5"
"27","244","209","191","220","39","4","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","392.975","-37.0","-252.75","404.0","310.75","579.75","378.75","402.25","560.0","10.5","229.0","554.25","546.75","362.25","280.0","536.0","873.0","590.0","631.75","412.5","487.75"
"28","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","111","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","508.85","398.0","417.25","512.25","275.25","405.75","515.25","404.5","555.0","463.5","874.75","624.5","543.25","538.5","681.0","413.0","459.0","484.75","639.5","441.5","530.5"
"29","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","375.45","753.5","636.75","486.0","398.75","397.25","561.0","506.25","661.0","433.25","446.5","716.0","391.0","-194.25","435.25","535.25","-321.5","325.75","-165.75","617.0","-110.0"
"30","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","223","65","31","12","157","184","52","15","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","448.4625","405.75","284.0","440.25","453.25","367.0","302.75","391.0","558.25","461.75","552.25","473.0","453.25","423.5","781.75","261.25","378.25","659.25","341.75","457.0","524.0"
"31","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","223","65","31","12","157","184","52","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","450.6","631.25","337.25","528.5","53.75","296.75","539.5","671.25","540.0","610.25","530.25","485.5","191.5","467.5","644.5","594.5","444.25","429.25","331.0","400.0","285.25"
"32","244","209","191","149","44","120","183","173","172","96","43","28","240","81","143","20","136","97","245","163","67","168","64","185","20","163","65","75","12","157","184","52","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","104","13","66","7","125","177","163","209","96","302.4","384.0","407.75","201.5","378.75","586.5","638.25","225.75","171.75","458.25","187.75","386.75","421.75","183.25","222.0","183.25","198.0","159.0","286.0","240.75","127.0"
"33","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","75","168","64","185","20","223","65","31","12","157","184","52","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","428.9125","438.0","200.75","853.75","411.0","388.25","396.5","220.5","563.5","355.0","385.75","420.25","379.0","348.25","542.75","499.0","498.0","315.5","383.75","530.25","448.5"
"34","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","74","163","67","168","64","28","4","223","65","31","12","157","184","52","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","52.4875","0.0","0.0","0.0","0.0","0.0","0.0","120.75","30.75","0.0","0.0","367.75","176.5","0.0","0.0","0.0","0.0","0.0","354.0","0.0","0.0"
"35","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","249","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","395.125","631.5","572.75","499.5","537.75","687.75","268.0","244.0","433.75","405.5","656.25","104.25","355.25","76.5","433.75","398.5","555.25","-105.75","544.25","344.5","259.25"
"36","244","209","191","149","44","120","183","173","172","8","19","28","240","81","143","51","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","411.8625","313.25","378.25","505.75","427.25","751.25","500.25","237.0","405.0","412.0","375.5","344.25","231.5","223.75","429.25","435.75","596.0","309.5","527.5","285.0","549.25"
"37","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","52","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","441.3","334.0","304.75","425.0","279.75","500.0","338.75","872.25","671.0","579.25","602.75","610.0","103.5","596.5","488.5","-87.75","613.5","399.75","628.0","191.25","375.25"
"38","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","45","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","7.2375","0.0","0.0","144.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"39","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","451.8875","591.75","655.25","378.25","449.5","108.0","450.75","523.25","352.5","370.75","643.5","299.25","429.0","558.75","460.75","162.25","216.0","889.5","558.25","503.5","437.0"
"40","244","209","95","69","44","95","183","173","51","196","51","28","244","81","24","169","124","40","223","163","67","245","76","185","20","223","65","38","254","134","27","252","109","111","22","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","169","405.6375","615.0","433.5","651.25","574.25","204.0","415.0","-8.5","312.75","425.5","365.75","678.5","443.25","530.0","617.5","87.75","349.25","363.75","17.5","423.0","613.75"
"41","244","209","95","69","44","95","183","173","51","196","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","110","65","38","254","134","27","252","109","111","22","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","169","451.0625","684.25","624.75","350.75","434.75","366.25","515.25","341.0","229.75","394.75","474.0","274.0","252.0","515.25","251.5","641.25","474.0","578.0","540.25","487.5","592.0"
"42","244","209","95","69","44","95","183","173","51","196","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","134","27","252","109","111","22","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","169","478.5125","434.75","562.25","361.25","448.5","581.5","643.25","351.75","531.75","432.5","300.5","582.5","444.0","482.0","365.75","714.25","467.25","311.25","429.25","645.0","481.0"
"43","244","209","95","69","44","95","183","173","51","196","36","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","134","27","116","109","111","22","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","203","119","14","97","13","66","7","39","243","163","209","169","453.8375","440.75","240.75","370.25","695.75","479.5","406.0","584.25","590.25","355.0","156.5","397.5","474.0","648.75","571.25","287.0","485.5","391.75","642.5","428.0","431.5"
"44","244","209","95","69","44","95","183","173","51","196","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","134","27","252","109","111","22","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","203","119","14","97","13","66","7","125","243","163","209","169","505.825","546.25","408.0","467.5","456.0","321.75","629.5","506.25","417.75","411.75","650.75","358.25","621.0","745.75","546.5","316.25","363.0","490.75","621.5","600.75","637.25"
"45","13","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","165","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","26","209","96","88.65","0.0","69.5","0.0","129.5","2.0","0.0","0.0","0.0","116.0","489.0","109.25","0.0","0.0","0.0","4.25","131.75","201.0","304.0","5.25","211.5"
"46","13","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","35","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","165","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","479.175","468.25","649.5","463.25","556.5","144.25","422.5","351.5","471.5","665.5","359.5","320.75","471.75","604.5","516.75","561.5","665.75","557.75","578.5","220.5","533.5"
"47","13","209","191","220","39","95","183","251","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","165","166","253","81","5","250","110","170","210","171","189","88","183","97","13","115","7","125","177","163","209","96","447.3875","439.5","577.5","430.75","391.0","314.5","392.0","561.25","286.0","278.5","604.25","578.5","538.75","588.0","404.25","569.25","410.75","380.5","300.5","567.0","335.0"
"48","13","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","165","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","507.3","369.5","640.25","495.0","391.0","374.75","381.5","576.5","544.25","568.75","437.75","674.75","382.5","417.0","347.0","621.25","463.0","682.0","529.75","682.75","566.75"
"49","13","209","191","220","39","95","183","173","18","92","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","165","166","253","81","5","250","110","170","210","16","189","88","183","97","13","66","7","125","177","163","209","96","495.4625","555.5","344.25","875.5","585.5","253.75","501.5","568.5","404.0","530.75","413.75","536.75","346.0","519.0","648.25","343.0","-24.75","595.0","557.5","822.75","532.75"
"50","244","209","95","69","44","95","156","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","22","43","159","101","58","237","193","94","65","44","7","253","240","5","250","110","170","210","232","159","119","14","97","13","66","7","125","243","163","209","169","454.0625","628.75","481.5","658.25","508.75","431.5","426.0","333.25","-206.75","530.25","353.0","590.5","688.25","255.5","447.25","344.75","588.25","411.75","528.0","505.25","577.25"
"51","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","22","43","159","101","58","237","193","94","65","44","7","253","240","114","250","110","170","210","232","159","119","14","97","13","66","146","125","243","163","209","169","137.975","70.75","84.5","136.75","156.0","141.25","109.75","173.75","77.0","141.5","177.0","207.0","177.75","173.0","42.25","95.5","147.25","174.75","81.0","184.25","208.5"
"52","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","22","43","159","101","58","237","193","94","65","44","7","253","240","5","250","110","98","210","232","159","119","14","97","13","66","7","192","243","163","209","169","388.6125","325.75","322.25","530.25","234.25","511.75","528.25","218.0","550.75","401.25","522.5","492.75","340.0","419.0","568.0","445.5","-285.25","203.5","453.25","372.0","618.5"
"53","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","89","38","254","25","27","252","79","111","22","43","159","101","58","237","193","94","65","44","7","253","240","5","250","110","170","210","232","159","119","14","97","13","66","7","125","243","163","209","169","390.8125","516.25","-354.0","369.5","592.5","754.25","456.25","476.5","117.0","351.25","45.0","330.0","437.25","610.5","422.0","284.0","457.5","262.0","682.5","388.25","617.75"
"54","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","22","43","159","101","58","237","193","94","65","44","7","253","240","5","250","110","170","210","232","159","119","14","97","183","66","7","125","243","163","209","169","331.5","249.0","144.5","236.5","472.75","382.0","439.25","403.75","286.0","375.5","391.25","240.5","341.5","430.75","91.0","363.0","437.75","486.75","222.25","435.5","200.5"
"55","143","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","88","231","43","159","110","61","207","89","88","65","81","7","253","228","5","250","110","187","206","71","189","88","14","97","13","66","7","125","177","163","209","96","381.6","491.5","407.25","415.0","397.0","357.75","541.75","609.5","673.5","401.5","-178.25","483.0","352.25","534.25","197.25","266.0","500.75","516.75","-246.0","520.0","391.25"
"56","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","88","231","43","159","110","61","207","89","88","65","81","7","253","228","5","250","110","187","206","71","189","88","14","97","13","66","7","125","177","163","209","96","478.2875","313.0","201.75","633.25","645.75","422.25","862.75","494.25","658.0","541.0","598.5","528.75","-271.75","233.75","338.0","719.0","655.5","396.5","666.75","678.0","250.75"
"57","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","88","231","43","159","110","61","207","89","88","65","39","7","253","228","5","250","110","187","206","71","189","88","14","97","13","66","7","125","177","163","209","96","513.85","432.5","427.25","632.75","590.0","556.0","649.0","445.0","498.0","569.5","353.25","382.75","644.25","456.25","507.0","607.0","452.5","402.25","611.25","427.0","633.5"
"58","244","209","191","253","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","88","231","43","159","110","80","207","89","88","65","81","7","253","228","5","250","110","187","206","71","189","88","14","97","13","66","7","125","177","163","209","96","524.825","376.25","656.0","798.0","383.5","206.5","358.0","568.0","443.25","501.25","377.5","557.25","858.5","575.25","441.0","621.25","405.0","821.75","572.5","510.5","465.25"
