"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"10","70","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","447.2625","317.0","419.0","542.25","443.0","592.25","464.5","357.0","510.75","365.75","675.0","518.0","137.75","458.25","473.5","544.75","155.75","607.0","594.0","488.25","281.5"
"11","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","226","88","13","97","13","65","7","125","177","163","209","96","444.6","417.25","450.75","410.75","521.0","459.25","207.5","570.25","337.25","199.75","627.25","435.0","259.75","417.5","454.0","377.75","688.0","600.5","385.0","522.75","550.75"
"12","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","199","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","475.5375","465.75","618.25","444.5","566.25","672.25","311.75","468.75","406.5","424.0","504.0","454.0","339.5","615.5","77.75","670.25","504.5","548.25","441.25","601.0","376.75"
"13","244","209","191","69","72","95","183","173","172","96","94","28","212","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","427.275","333.75","486.0","580.0","496.0","655.0","210.25","301.0","507.5","516.75","467.25","473.25","434.75","261.0","530.75","369.5","323.0","196.0","758.25","500.0","145.5"
"14","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","181","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","296.9125","842.25","418.25","231.5","150.0","173.25","-45.5","347.25","192.75","-59.0","636.0","241.5","-175.0","19.25","706.25","662.0","766.75","-259.25","666.5","176.0","247.5"
"15","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","96","132","7","112","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","345.7125","346.5","421.75","-204.25","418.25","523.75","333.75","560.75","560.0","163.25","631.5","485.75","812.25","365.5","335.25","639.5","-264.75","618.75","-255.75","321.5","101.0"
"16","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","96","132","7","253","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","376.775","656.5","316.0","-23.25","489.5","352.5","628.25","596.75","378.5","424.5","-90.75","547.5","347.0","-44.5","354.75","484.5","568.5","277.25","561.75","310.5","399.75"
"17","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","96","132","7","253","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","461.675","753.0","584.5","854.5","331.5","629.25","199.75","587.0","370.25","520.25","562.5","794.0","-11.5","402.75","607.75","166.5","352.75","253.0","493.0","263.75","519.0"
"18","244","209","213","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","70","101","146","197","239","88","96","132","7","253","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","282.25","267.0","549.75","-451.5","-80.0","284.5","461.25","657.25","-1233.75","411.25","303.5","648.0","85.0","449.75","699.5","584.5","523.75","-178.0","675.0","601.5","386.75"
"19","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","96","132","7","19","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","440.125","695.75","570.75","379.75","633.0","437.5","354.75","537.25","398.75","631.75","-15.75","435.25","571.5","399.5","25.0","346.0","518.25","325.75","452.5","514.75","590.5"
"20","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","1","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","151","101","108","237","239","88","65","228","12","230","228","5","250","110","170","251","121","189","88","14","97","13","198","7","125","177","163","209","96","-3.8625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-48.5","0.0","0.0","0.0","0.0","0.0","0.0","-28.75","0.0","0.0","0.0"
"21","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","52","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","436.2875","389.75","612.5","188.5","436.75","484.5","370.25","513.0","602.0","619.25","363.5","339.75","305.0","594.0","158.75","-53.5","378.25","503.5","740.75","574.75","604.5"
"22","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","481.1","642.25","477.0","612.5","365.0","461.75","564.25","575.75","411.25","675.5","-178.25","611.25","650.0","556.5","213.25","421.5","592.75","615.0","412.5","451.5","490.75"
"23","244","209","191","69","72","95","183","173","172","215","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","19","209","96","100.5625","176.25","173.5","1.75","107.5","0.0","0.0","217.25","0.0","237.75","159.75","67.25","0.0","220.5","58.5","189.5","0.0","218.25","57.5","37.75","88.25"
"24","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","450.3625","371.25","402.0","454.25","542.75","406.75","477.25","413.5","274.25","436.25","444.5","873.25","526.75","364.5","333.0","386.0","653.0","315.5","573.75","341.25","417.5"
"25","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","129","205","239","88","65","228","12","253","228","5","157","110","170","251","121","189","88","14","97","13","65","222","125","177","163","209","96","142.725","153.5","198.0","82.25","148.25","165.25","83.5","169.0","282.5","118.25","84.25","157.0","144.75","114.5","156.5","144.5","127.75","164.75","124.25","131.75","104.0"
"26","244","209","162","69","72","45","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","1","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","205","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","425.5875","691.75","263.5","368.0","516.75","255.5","-294.25","599.75","605.5","319.0","462.75","530.5","405.5","391.25","418.25","386.5","407.5","458.5","648.0","579.5","498.0"
"27","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","205","239","88","65","228","12","253","228","5","250","110","170","251","27","189","88","14","97","13","65","7","125","177","163","209","96","406.6125","461.25","354.25","372.5","395.25","389.0","639.0","698.5","314.75","268.0","375.25","688.5","751.0","202.5","582.5","252.75","129.0","614.0","215.0","-169.5","598.75"
"28","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","205","239","88","65","228","12","253","228","5","250","110","170","251","121","189","88","14","97","13","65","7","125","177","163","209","96","510.125","702.25","249.25","557.5","545.5","656.5","711.75","440.75","563.75","336.5","441.5","355.25","544.75","488.5","629.5","546.75","192.0","521.25","358.0","703.75","657.5"
"29","244","209","191","69","72","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","205","239","88","65","228","12","253","228","5","250","110","170","251","121","96","116","14","97","13","65","7","125","177","163","209","74","396.4875","393.5","455.25","365.75","496.0","-55.25","613.0","405.5","322.0","633.25","415.75","407.0","406.75","-111.75","431.5","558.25","173.5","464.5","368.75","601.0","585.5"
"30","244","209","219","103","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","59","223","65","38","160","98","149","252","51","225","22","113","62","216","231","110","126","88","15","228","100","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","161","209","96","443.225","340.5","586.0","156.25","619.0","-15.0","373.5","601.0","448.75","651.5","415.75","481.5","601.0","597.75","480.5","-286.5","488.5","589.25","630.0","660.0","445.25"
"31","244","209","219","103","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","120","149","252","51","225","22","113","159","216","231","110","126","88","15","228","100","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","161","209","36","460.2","551.5","660.5","54.25","484.5","396.25","430.25","615.5","486.5","216.5","672.25","571.75","336.5","580.5","656.25","636.5","-42.5","585.25","322.25","392.0","597.5"
"32","244","209","219","103","192","95","92","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","231","110","126","88","15","228","100","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","161","209","96","484.775","395.5","412.0","416.25","278.25","566.0","398.75","509.75","475.75","597.5","480.75","443.75","546.75","787.75","297.0","370.25","604.5","377.5","784.25","476.75","476.5"
"33","244","209","219","103","192","95","183","38","122","187","138","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","60","231","110","126","88","15","228","100","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","161","209","96","385.7","588.75","422.5","448.0","639.75","561.5","546.5","448.5","491.5","553.5","649.25","409.5","359.5","503.75","-246.75","383.0","584.0","355.0","-175.5","-138.25","330.0"
"34","244","209","219","103","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","231","110","126","88","15","228","100","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","161","209","96","458.825","330.0","551.25","344.5","401.0","454.5","562.25","527.5","618.75","505.5","546.5","470.5","276.0","335.25","453.25","618.75","520.75","440.25","431.0","305.25","483.75"
"35","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","30","210","121","189","88","14","97","13","66","7","125","177","163","209","96","474.6625","628.5","412.0","559.25","315.25","400.5","595.5","248.5","877.75","417.25","572.5","526.75","435.25","409.5","432.5","357.25","516.75","337.25","489.5","677.75","283.75"
"36","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","16","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","408.425","411.25","264.75","654.5","652.75","675.25","535.5","351.0","593.75","-10.5","406.5","-207.75","356.75","562.0","424.75","306.75","329.25","414.5","576.25","462.0","409.25"
"37","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","72","108","237","239","88","65","205","166","121","166","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","476.6","418.0","419.75","569.5","623.25","567.75","691.75","388.75","-50.5","469.5","163.75","458.5","525.0","498.75","575.0","810.5","429.5","-56.5","569.25","832.25","628.25"
"38","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","177","163","209","96","512.25","584.0","591.0","591.25","287.75","595.25","645.25","509.0","654.25","448.25","578.25","518.25","494.5","710.5","371.75","641.75","352.75","288.0","449.0","376.0","558.25"
"39","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","407.075","322.5","370.75","509.0","640.75","553.5","428.75","448.5","544.0","422.5","299.0","294.25","-313.75","378.25","650.75","467.75","-166.25","679.5","588.5","412.25","611.0"
"40","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","185","20","223","65","31","202","96","184","252","51","111","22","43","159","101","108","237","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","421.2125","466.5","476.75","74.25","462.75","598.75","577.0","508.0","525.75","369.0","441.0","-130.0","367.5","406.0","337.75","346.5","673.5","520.0","285.25","521.75","596.25"
"41","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","185","20","223","65","31","160","96","184","252","51","111","22","43","159","101","108","237","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","473.4625","364.5","481.5","580.25","548.5","449.5","466.0","358.75","493.0","597.25","472.0","579.5","388.5","453.75","514.75","455.25","335.0","482.75","266.0","670.0","512.5"
"42","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","142","97","223","163","67","168","64","185","20","223","65","31","160","96","184","252","51","111","22","43","159","101","108","237","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","232","96","409.7375","615.0","346.75","430.0","428.0","535.25","382.0","239.75","508.0","391.25","470.5","588.0","413.0","182.0","328.75","573.0","221.5","363.0","378.0","560.75","240.25"
"43","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","185","20","223","65","31","160","96","184","252","51","111","22","43","159","101","108","237","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","470.975","488.5","348.5","589.5","466.5","631.5","641.25","538.75","-318.0","568.5","501.25","298.5","539.5","629.0","538.0","510.5","545.0","699.75","380.0","392.25","430.75"
"44","244","209","191","69","44","95","183","173","172","96","94","28","240","36","143","82","124","97","223","163","157","168","64","185","20","223","65","31","160","96","184","59","51","111","22","43","159","101","108","237","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","186","66","7","125","177","163","209","96","278.35","443.5","339.5","238.25","282.25","368.75","220.5","185.5","276.75","229.0","74.5","310.5","319.25","279.25","333.0","394.5","146.0","364.0","378.75","197.0","186.25"
"45","244","209","49","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","113","65","228","7","253","228","5","250","110","170","210","121","189","119","14","97","13","66","7","125","177","163","209","96","466.4125","550.5","560.0","339.5","555.0","297.5","284.0","458.25","677.0","446.5","623.75","494.5","422.0","658.75","529.75","352.75","606.0","341.5","313.75","472.25","345.0"
"46","244","209","49","69","44","95","183","173","172","96","94","48","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","113","65","228","7","253","228","5","250","110","170","210","121","189","119","14","97","13","66","7","125","177","163","209","96","452.5875","296.25","366.25","312.25","664.5","402.5","500.75","327.0","624.25","282.25","462.25","569.75","497.5","480.5","462.75","-35.0","414.0","550.0","821.5","611.75","440.75"
"47","244","209","49","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","14","43","159","101","108","237","239","113","65","228","7","253","228","5","250","110","170","210","121","189","119","14","97","13","66","7","125","177","163","209","96","437.45","579.5","438.75","395.0","607.0","585.25","395.0","312.25","518.25","648.75","615.0","-360.0","408.25","396.75","179.25","574.5","451.75","273.25","525.0","647.5","558.0"
"48","244","209","49","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","81","184","252","51","111","22","43","159","101","108","237","239","113","65","228","7","253","228","5","250","110","170","210","121","189","119","14","97","13","66","7","125","177","163","209","96","449.575","620.0","-167.75","582.25","373.5","421.5","535.5","460.5","179.5","616.0","356.25","621.0","556.5","433.75","171.75","623.25","562.75","606.25","602.0","348.5","488.5"
"49","244","209","49","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","113","65","228","7","253","228","5","250","110","170","210","121","189","119","14","97","13","66","7","125","177","163","209","96","454.0375","541.75","608.75","362.5","565.5","596.0","381.25","419.5","568.5","447.25","674.5","383.5","382.0","475.5","19.0","462.75","357.75","386.0","561.75","493.5","393.5"
"50","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","65","132","7","253","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","464.45","539.25","492.25","532.5","-36.0","444.75","377.75","548.0","428.5","381.25","447.75","865.75","453.25","304.5","634.25","704.25","626.5","318.75","716.5","391.0","118.25"
"51","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","65","132","7","253","228","63","179","103","153","210","121","211","227","14","97","13","146","7","125","177","163","209","96","472.3875","450.75","769.75","603.25","-33.5","209.75","377.5","393.75","593.25","332.75","704.75","541.5","649.25","-191.0","585.5","521.0","567.0","599.0","561.75","522.5","689.25"
"52","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","65","132","7","253","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","404.2625","520.5","500.5","814.25","400.5","462.25","254.75","687.5","258.5","-362.0","460.0","458.0","144.5","284.75","495.0","671.25","596.0","323.25","455.75","171.0","489.0"
"53","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","46","252","51","225","22","113","159","101","146","197","239","88","65","132","7","186","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","430.925","215.0","381.25","454.5","556.0","390.0","613.25","495.0","636.25","450.0","406.75","-189.25","517.0","518.75","597.5","361.5","-15.25","633.25","555.0","441.25","600.75"
"54","244","209","219","148","192","95","183","173","122","127","94","28","240","229","143","104","124","97","42","163","67","245","52","185","20","223","65","107","160","96","46","252","51","225","22","113","159","101","146","197","239","88","65","132","7","226","228","63","179","103","153","210","121","211","188","14","97","13","146","7","125","177","163","209","96","17.2","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","107.5","8.25","0.0","0.0","0.0","0.0","0.0","0.0","14.25","0.0"
"55","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","207","124","97","223","163","71","245","76","185","20","223","65","38","133","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","452.4875","557.5","65.75","414.5","766.5","492.25","522.25","415.0","550.75","604.0","568.75","550.75","359.5","541.75","438.0","515.25","605.5","426.0","400.25","-108.75","364.25"
"56","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","207","124","97","223","163","71","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","170","210","121","189","88","14","97","13","205","7","125","177","163","209","96","465.2375","49.0","428.5","406.25","367.75","624.0","589.25","809.75","605.5","259.25","362.25","526.75","550.5","578.5","402.25","550.0","690.25","354.0","640.75","-53.75","564.0"
"57","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","207","124","97","223","163","71","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","470.6","279.25","502.25","493.5","443.0","594.0","386.25","235.75","528.0","358.75","230.0","444.75","474.0","535.0","475.75","388.75","450.25","782.25","641.75","645.0","523.75"
"58","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","207","124","97","223","163","71","245","76","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","229","96","419.5875","675.25","388.0","466.0","425.0","373.25","169.0","450.0","416.0","-70.25","332.25","355.0","823.25","488.5","-39.5","537.5","659.75","648.0","409.0","388.0","497.75"
